 0   0.0250000000000000   0.0000000000000000 
 1   0.0500000000000000   0.0000000000000000 
 2   0.0750000000000000   0.0000000000000000 
 3   0.1000000000000000   0.0000000000000000 
 4   0.1250000000000000   0.0000000000000000 
 5   0.1500000000000000   0.0000000000000000 
 6   0.1750000000000000   0.0000000000000000 
 7   0.2000000000000000   0.0000000000000000 
 8   0.2250000000000000   0.0000000000000000 
 9   0.2500000000000000   0.0000000000000000 
10   0.2750000000000000   0.0000000000000000 
11   0.3000000000000000   0.0000000000000000 
12   0.3250000000000000   0.0000000000000000 
13   0.3500000000000000   0.0000000000000000 
14   0.3750000000000000   0.0000000000000000 
15   0.4000000000000000   0.0000000000000000 
16   0.4250000000000000   0.0000000000000000 
17   0.4500000000000000   0.0000000000000000 
18   0.4750000000000000   0.0000000000000000 
19   0.5000000000000000   0.0000000000000000 
20   0.5250000000000000   0.0000000000000000 
21   0.5500000000000000   0.0000000000000000 
22   0.5750000000000001   0.0000000000000000 
23   0.6000000000000001   0.0000000000000000 
24   0.6250000000000000   0.0000000000000000 
25   0.6500000000000000   0.0000000000000000 
26   0.6750000000000000   0.0000000000000000 
27   0.7000000000000001   0.0000000000000000 
28   0.7250000000000001   0.0000000000000000 
29   0.7500000000000000   0.0000000000000000 
30   0.7750000000000000   0.0000000000000000 
31   0.8000000000000000   0.0000000000000000 
32   0.8250000000000001   0.0000000000000000 
33   0.8500000000000001   0.0000000000000000 
34   0.8750000000000000   0.0000000000000000 
35   0.9000000000000000   0.0000000000000000 
36   0.9250000000000000   0.0000000000000000 
37   0.9500000000000001   0.0000000000000000 
38   0.9750000000000001   0.0000000000000000 
39   1.0000000000000000   0.0000000000000000 
  40   1.0000000000000000   0.0250000000000000 
  41   1.0000000000000000   0.0500000000000000 
  42   1.0000000000000000   0.0750000000000000 
  43   1.0000000000000000   0.1000000000000000 
  44   1.0000000000000000   0.1250000000000000 
  45   1.0000000000000000   0.1500000000000000 
  46   1.0000000000000000   0.1750000000000000 
  47   1.0000000000000000   0.2000000000000000 
  48   1.0000000000000000   0.2250000000000000 
  49   1.0000000000000000   0.2500000000000000 
  50   1.0000000000000000   0.2750000000000000 
  51   1.0000000000000000   0.3000000000000000 
  52   1.0000000000000000   0.3250000000000000 
  53   1.0000000000000000   0.3500000000000000 
  54   1.0000000000000000   0.3750000000000000 
  55   1.0000000000000000   0.4000000000000000 
  56   1.0000000000000000   0.4250000000000000 
  57   1.0000000000000000   0.4500000000000000 
  58   1.0000000000000000   0.4750000000000000 
  59   1.0000000000000000   0.5000000000000000 
  60   1.0000000000000000   0.5250000000000000 
  61   1.0000000000000000   0.5500000000000000 
  62   1.0000000000000000   0.5750000000000001 
  63   1.0000000000000000   0.6000000000000001 
  64   1.0000000000000000   0.6250000000000000 
  65   1.0000000000000000   0.6500000000000000 
  66   1.0000000000000000   0.6750000000000000 
  67   1.0000000000000000   0.7000000000000001 
  68   1.0000000000000000   0.7250000000000001 
  69   1.0000000000000000   0.7500000000000000 
  70   1.0000000000000000   0.7750000000000000 
  71   1.0000000000000000   0.8000000000000000 
  72   1.0000000000000000   0.8250000000000001 
  73   1.0000000000000000   0.8500000000000001 
  74   1.0000000000000000   0.8750000000000000 
  75   1.0000000000000000   0.9000000000000000 
  76   1.0000000000000000   0.9250000000000000 
  77   1.0000000000000000   0.9500000000000001 
  78   1.0000000000000000   0.9750000000000001 
  79   1.0000000000000000   1.0000000000000000 
80   0.9750000000000000   0.9750000000000000 
81   0.9500000000000000   0.9500000000000000 
82   0.9250000000000000   0.9250000000000000 
83   0.9000000000000000   0.9000000000000000 
84   0.8750000000000000   0.8750000000000000 
85   0.8500000000000000   0.8500000000000000 
86   0.8250000000000000   0.8250000000000000 
87   0.8000000000000000   0.8000000000000000 
88   0.7750000000000000   0.7750000000000000 
89   0.7500000000000000   0.7500000000000000 
90   0.7250000000000000   0.7250000000000000 
91   0.7000000000000000   0.7000000000000000 
92   0.6750000000000000   0.6750000000000000 
93   0.6499999999999999   0.6499999999999999 
94   0.6250000000000000   0.6250000000000000 
95   0.6000000000000000   0.6000000000000000 
96   0.5750000000000000   0.5750000000000000 
97   0.5500000000000000   0.5500000000000000 
98   0.5249999999999999   0.5249999999999999 
99   0.5000000000000000   0.5000000000000000 
100   0.4750000000000000   0.4750000000000000 
101   0.4500000000000000   0.4500000000000000 
102   0.4249999999999999   0.4249999999999999 
103   0.3999999999999999   0.3999999999999999 
104   0.3750000000000000   0.3750000000000000 
105   0.3500000000000000   0.3500000000000000 
106   0.3250000000000000   0.3250000000000000 
107   0.2999999999999999   0.2999999999999999 
108   0.2749999999999999   0.2749999999999999 
109   0.2500000000000000   0.2500000000000000 
110   0.2250000000000000   0.2250000000000000 
111   0.2000000000000000   0.2000000000000000 
112   0.1749999999999999   0.1749999999999999 
113   0.1499999999999999   0.1499999999999999 
114   0.1250000000000000   0.1250000000000000 
115   0.1000000000000000   0.1000000000000000 
116   0.0750000000000000   0.0750000000000000 
117   0.0499999999999999   0.0499999999999999 
118   0.0249999999999999   0.0249999999999999 
119   0.0010000000000000   0.0010000000000000 
